2024/06/15 23:31,18.968,°C,69.919,%RH
2024/06/15 23:51,18.842,°C,70.137,%RH
2024/06/16 00:11,18.78,°C,70.284,%RH
2024/06/16 00:31,18.717,°C,70.468,%RH
2024/06/16 00:51,18.655,°C,70.651,%RH
2024/06/16 01:11,18.592,°C,70.536,%RH
2024/06/16 01:31,18.529,°C,70.72,%RH
2024/06/16 01:51,18.467,°C,70.904,%RH
2024/06/16 02:11,18.404,°C,70.414,%RH
2024/06/16 02:31,18.342,°C,70.598,%RH
2024/06/16 02:51,18.342,°C,71.121,%RH
2024/06/16 03:11,18.279,°C,71.044,%RH
2024/06/16 03:31,18.216,°C,70.817,%RH
2024/06/16 03:51,18.216,°C,71.376,%RH
2024/06/16 04:11,18.154,°C,71.523,%RH
2024/06/16 04:31,18.091,°C,70.773,%RH
2024/06/16 04:51,18.091,°C,71.669,%RH
2024/06/16 05:11,18.091,°C,70.96,%RH
2024/06/16 05:31,18.091,°C,71.445,%RH
2024/06/16 05:51,18.029,°C,70.584,%RH
2024/06/16 06:11,18.029,°C,71.107,%RH
2024/06/16 06:31,17.966,°C,72.257,%RH
2024/06/16 06:51,17.903,°C,71.474,%RH
2024/06/16 07:11,17.903,°C,71.734,%RH
2024/06/16 07:31,17.841,°C,71.397,%RH
2024/06/16 07:51,17.841,°C,72.326,%RH
2024/06/16 08:11,17.778,°C,72.138,%RH
2024/06/16 08:31,17.716,°C,71.875,%RH
2024/06/16 08:51,17.653,°C,71.947,%RH
2024/06/16 09:11,17.653,°C,72.429,%RH
2024/06/16 09:31,17.653,°C,72.17,%RH
2024/06/16 09:51,17.716,°C,72.469,%RH
2024/06/16 10:11,17.778,°C,71.952,%RH
2024/06/16 10:31,17.778,°C,71.915,%RH
2024/06/16 10:51,17.778,°C,72.36,%RH
2024/06/16 11:11,17.841,°C,72.103,%RH
2024/06/16 11:31,17.903,°C,71.995,%RH
2024/06/16 11:51,17.966,°C,72.332,%RH
2024/06/16 12:11,18.091,°C,72.3,%RH
2024/06/16 12:31,18.154,°C,71.523,%RH
2024/06/16 12:51,18.279,°C,72.272,%RH
2024/06/16 13:11,18.404,°C,71.72,%RH
2024/06/16 13:31,18.592,°C,71.841,%RH
2024/06/16 13:51,18.78,°C,71.478,%RH
2024/06/16 14:11,18.905,°C,71.038,%RH
2024/06/16 14:31,24.785,°C,71.527,%RH
2024/06/16 14:51,29.284,°C,49.521,%RH
2024/06/16 15:11,30.845,°C,37.368,%RH
2024/06/16 15:31,32.156,°C,37.692,%RH
2024/06/16 15:51,34.527,°C,32.323,%RH
2024/06/16 16:11,28.659,°C,37.599,%RH
2024/06/16 16:31,31.22,°C,37.886,%RH
2024/06/16 16:51,25.035,°C,38.595,%RH
2024/06/16 17:11,25.41,°C,43.02,%RH
2024/06/16 17:31,18.592,°C,53.508,%RH
2024/06/16 17:51,19.218,°C,55.207,%RH
2024/06/16 18:11,19.468,°C,56.787,%RH
2024/06/16 18:31,19.593,°C,57.474,%RH
2024/06/16 18:51,19.468,°C,59.13,%RH
2024/06/16 19:11,19.155,°C,59.582,%RH
2024/06/16 19:31,19.03,°C,60.322,%RH
2024/06/16 19:51,18.905,°C,61.802,%RH
2024/06/16 20:11,18.905,°C,61.997,%RH
2024/06/16 20:31,19.406,°C,63.117,%RH
2024/06/16 20:51,19.844,°C,62.952,%RH
2024/06/16 21:11,20.032,°C,63.197,%RH
2024/06/16 21:31,20.094,°C,63.433,%RH
2024/06/16 21:51,20.032,°C,63.506,%RH
2024/06/16 22:11,19.844,°C,63.223,%RH
2024/06/16 22:31,19.531,°C,63.822,%RH
2024/06/16 22:51,19.281,°C,64.154,%RH
2024/06/16 23:11,19.093,°C,63.64,%RH
2024/06/16 23:31,18.968,°C,64.25,%RH
2024/06/16 23:51,18.905,°C,64.786,%RH
2024/06/17 00:11,18.78,°C,65.24,%RH
2024/06/17 00:31,18.717,°C,65.16,%RH
2024/06/17 00:51,18.592,°C,65.919,%RH
2024/06/17 01:11,18.529,°C,65.992,%RH
2024/06/17 01:31,18.467,°C,66.982,%RH
2024/06/17 01:51,18.404,°C,66.253,%RH
2024/06/17 02:11,18.342,°C,66.67,%RH
2024/06/17 02:31,18.279,°C,66.819,%RH
2024/06/17 02:51,18.216,°C,67.956,%RH
2024/06/17 03:11,18.216,°C,67.994,%RH
2024/06/17 03:31,18.216,°C,67.425,%RH
2024/06/17 03:51,18.216,°C,67.006,%RH
2024/06/17 04:11,18.216,°C,67.463,%RH
2024/06/17 04:31,18.216,°C,67.843,%RH
2024/06/17 04:51,18.216,°C,67.994,%RH
2024/06/17 05:11,18.279,°C,67.846,%RH
2024/06/17 05:31,18.279,°C,67.77,%RH
2024/06/17 05:51,18.279,°C,67.77,%RH
2024/06/17 06:11,18.342,°C,67.925,%RH
2024/06/17 06:31,18.342,°C,68.152,%RH
2024/06/17 06:51,18.404,°C,67.473,%RH
2024/06/17 07:11,18.404,°C,67.321,%RH
2024/06/17 07:31,18.467,°C,67.058,%RH
2024/06/17 07:51,18.467,°C,67.02,%RH
2024/06/17 08:11,18.467,°C,66.677,%RH
2024/06/17 08:31,18.529,°C,66.489,%RH
2024/06/17 08:51,18.655,°C,66.611,%RH
2024/06/17 09:11,18.717,°C,65.812,%RH
2024/06/17 09:31,18.717,°C,65.735,%RH
2024/06/17 09:51,18.78,°C,65.317,%RH
2024/06/17 10:11,19.155,°C,65.799,%RH
2024/06/17 10:31,23.722,°C,47.292,%RH
2024/06/17 10:51,23.034,°C,39.34,%RH
2024/06/17 11:11,22.847,°C,41.625,%RH
2024/06/17 11:31,26.848,°C,33.008,%RH
2024/06/17 11:51,24.598,°C,41.201,%RH
2024/06/17 12:11,21.846,°C,44.783,%RH
2024/06/17 12:31,20.344,°C,47.407,%RH
2024/06/17 12:51,19.906,°C,48.738,%RH
2024/06/17 13:11,19.719,°C,50.329,%RH
2024/06/17 13:31,19.531,°C,51.421,%RH
2024/06/17 13:51,19.468,°C,52.232,%RH
2024/06/17 14:11,19.406,°C,53.324,%RH
2024/06/17 14:31,19.406,°C,54.496,%RH
2024/06/17 14:51,19.406,°C,55.582,%RH
2024/06/17 15:11,19.468,°C,55.506,%RH
2024/06/17 15:31,19.468,°C,56.188,%RH
2024/06/17 15:51,19.468,°C,57.106,%RH
2024/06/17 16:11,19.468,°C,57.703,%RH
2024/06/17 16:31,19.406,°C,57.779,%RH
2024/06/17 16:51,19.406,°C,58.096,%RH
2024/06/17 17:11,19.406,°C,58.73,%RH
2024/06/17 17:31,19.406,°C,58.809,%RH
2024/06/17 17:51,19.406,°C,59.047,%RH
2024/06/17 18:11,19.343,°C,59.713,%RH
2024/06/17 18:31,19.343,°C,59.477,%RH
2024/06/17 18:51,19.719,°C,60.642,%RH
2024/06/17 19:11,19.969,°C,61.207,%RH
2024/06/17 19:31,20.282,°C,62.165,%RH
2024/06/17 19:51,20.595,°C,62.615,%RH
2024/06/17 20:11,20.72,°C,62.118,%RH
2024/06/17 20:31,20.845,°C,63.136,%RH
2024/06/17 20:51,21.095,°C,62.689,%RH
2024/06/17 21:11,21.158,°C,62.733,%RH
2024/06/17 21:31,21.158,°C,62.771,%RH
2024/06/17 21:51,21.033,°C,62.568,%RH
2024/06/17 22:11,20.782,°C,63.789,%RH
2024/06/17 22:31,20.532,°C,63.269,%RH
2024/06/17 22:51,20.344,°C,63.682,%RH
2024/06/17 23:11,20.219,°C,63.828,%RH
2024/06/17 23:31,20.094,°C,64.244,%RH
2024/06/17 23:51,19.969,°C,64.236,%RH
2024/06/18 00:11,19.906,°C,64.309,%RH
2024/06/18 00:31,19.781,°C,64.763,%RH
2024/06/18 00:51,19.719,°C,64.989,%RH
2024/06/18 01:11,19.656,°C,64.716,%RH
2024/06/18 01:31,19.593,°C,64.981,%RH
2024/06/18 01:51,19.593,°C,65.058,%RH
2024/06/18 02:11,19.531,°C,65.285,%RH
2024/06/18 02:31,19.468,°C,65.856,%RH
2024/06/18 02:51,19.468,°C,65.549,%RH
2024/06/18 03:11,19.406,°C,66.081,%RH
2024/06/18 03:31,19.406,°C,66.234,%RH
2024/06/18 03:51,19.406,°C,66.616,%RH
2024/06/18 04:11,19.406,°C,66.692,%RH
2024/06/18 04:31,19.343,°C,66.879,%RH
2024/06/18 04:51,19.281,°C,67.217,%RH
2024/06/18 05:11,19.281,°C,67.597,%RH
2024/06/18 05:31,19.218,°C,67.821,%RH
2024/06/18 05:51,19.218,°C,67.631,%RH
2024/06/18 06:11,19.155,°C,68.31,%RH
2024/06/18 06:31,19.155,°C,68.385,%RH
2024/06/18 06:51,19.093,°C,68.306,%RH
2024/06/18 07:11,19.093,°C,68.155,%RH
2024/06/18 07:31,19.03,°C,69.17,%RH
2024/06/18 07:51,18.968,°C,69.205,%RH
2024/06/18 08:11,18.968,°C,69.205,%RH
2024/06/18 08:31,18.905,°C,69.126,%RH
2024/06/18 08:51,18.842,°C,69.987,%RH
2024/06/18 09:11,18.655,°C,71.099,%RH
2024/06/18 09:31,24.16,°C,78.184,%RH
2024/06/18 09:51,20.47,°C,64.808,%RH
2024/06/18 10:11,18.905,°C,69.013,%RH
2024/06/18 10:31,18.842,°C,69.875,%RH
2024/06/18 10:51,18.905,°C,70.44,%RH
2024/06/18 11:11,18.905,°C,70.14,%RH
2024/06/18 11:31,18.905,°C,70.328,%RH
2024/06/18 11:51,19.406,°C,70.803,%RH
2024/06/18 12:11,19.155,°C,70.715,%RH
2024/06/18 12:31,19.03,°C,70.035,%RH
2024/06/18 12:51,19.03,°C,70.895,%RH
2024/06/18 13:11,19.03,°C,72.086,%RH
2024/06/18 13:31,18.968,°C,70.294,%RH
2024/06/18 13:51,18.905,°C,70.888,%RH
2024/06/18 14:11,18.842,°C,70.885,%RH
2024/06/18 14:31,18.842,°C,70.773,%RH
2024/06/18 14:51,18.842,°C,70.922,%RH
2024/06/18 15:11,18.842,°C,71.258,%RH
2024/06/18 15:31,18.78,°C,70.845,%RH
2024/06/18 15:51,18.717,°C,71.214,%RH
2024/06/18 16:11,18.717,°C,70.916,%RH
2024/06/18 16:31,18.655,°C,70.764,%RH
2024/06/18 16:51,18.842,°C,71.109,%RH
2024/06/18 17:11,18.78,°C,71.59,%RH
2024/06/18 17:31,18.717,°C,71.587,%RH
2024/06/18 17:51,18.655,°C,71.435,%RH
2024/06/18 18:11,18.655,°C,71.993,%RH
2024/06/18 18:31,18.655,°C,72.438,%RH
2024/06/18 18:51,19.155,°C,72.5,%RH
2024/06/18 19:11,19.719,°C,72.826,%RH
2024/06/18 19:31,20.094,°C,70.992,%RH
2024/06/18 19:51,20.157,°C,71.74,%RH
2024/06/18 20:11,20.219,°C,71.223,%RH
2024/06/18 20:31,20.72,°C,70.919,%RH
2024/06/18 20:51,21.033,°C,70.155,%RH
2024/06/18 21:11,20.72,°C,70.284,%RH
2024/06/18 21:31,20.908,°C,71.489,%RH
2024/06/18 21:51,21.158,°C,70.499,%RH
2024/06/18 22:11,21.158,°C,70.013,%RH
2024/06/18 22:31,20.97,°C,71.79,%RH
2024/06/18 22:51,21.033,°C,70.976,%RH
2024/06/18 23:11,20.97,°C,71.009,%RH
2024/06/18 23:31,20.595,°C,71.803,%RH
2024/06/18 23:51,20.219,°C,72.003,%RH
2024/06/19 00:11,19.969,°C,72.137,%RH
2024/06/19 00:31,19.781,°C,72.57,%RH
2024/06/19 00:51,19.593,°C,73.077,%RH
2024/06/19 01:11,19.531,°C,73.516,%RH
2024/06/19 01:31,19.468,°C,72.849,%RH
2024/06/19 01:51,19.343,°C,73.764,%RH
2024/06/19 02:11,19.343,°C,73.543,%RH
2024/06/19 02:31,19.218,°C,73.794,%RH
2024/06/19 02:51,19.218,°C,73.242,%RH
2024/06/19 03:11,19.155,°C,73.607,%RH
2024/06/19 03:31,19.093,°C,74.228,%RH
2024/06/19 03:51,19.03,°C,73.564,%RH
2024/06/19 04:11,18.968,°C,73.892,%RH
2024/06/19 04:31,18.968,°C,73.745,%RH
2024/06/19 04:51,18.968,°C,73.928,%RH
2024/06/19 05:11,18.905,°C,73.962,%RH
2024/06/19 05:31,18.842,°C,74.143,%RH
2024/06/19 05:51,18.842,°C,74.985,%RH
2024/06/19 06:11,18.78,°C,74.653,%RH
2024/06/19 06:31,18.717,°C,74.943,%RH
2024/06/19 06:51,18.655,°C,74.464,%RH
2024/06/19 07:11,18.655,°C,74.867,%RH
2024/06/19 07:31,18.592,°C,75.156,%RH
2024/06/19 07:51,18.529,°C,75.409,%RH
2024/06/19 08:11,18.467,°C,75.114,%RH
2024/06/19 08:31,18.467,°C,75.114,%RH
2024/06/19 08:51,18.404,°C,74.965,%RH
2024/06/19 09:11,18.404,°C,75.768,%RH
2024/06/19 09:31,18.467,°C,75.297,%RH
2024/06/19 09:51,18.592,°C,74.827,%RH
2024/06/19 10:11,18.529,°C,74.751,%RH
2024/06/19 10:31,18.529,°C,75.153,%RH
2024/06/19 10:51,18.467,°C,75.151,%RH
2024/06/19 11:11,18.529,°C,74.824,%RH
2024/06/19 11:31,18.592,°C,74.425,%RH
2024/06/19 11:51,18.655,°C,74.317,%RH
2024/06/19 12:11,18.655,°C,74.83,%RH
2024/06/19 12:31,18.717,°C,74.54,%RH
2024/06/19 12:51,18.905,°C,74.476,%RH
2024/06/19 13:11,18.842,°C,73.849,%RH
2024/06/19 13:31,18.529,°C,70.196,%RH
2024/06/19 13:51,19.093,°C,62.009,%RH
2024/06/19 14:11,21.846,°C,61.11,%RH
2024/06/19 14:31,27.16,°C,43.243,%RH
2024/06/19 14:51,23.597,°C,37.417,%RH
2024/06/19 15:11,25.473,°C,46.756,%RH
2024/06/19 15:31,31.095,°C,34.655,%RH
2024/06/19 15:51,21.721,°C,38.957,%RH
2024/06/19 16:11,22.972,°C,46.265,%RH
2024/06/19 16:31,18.091,°C,52.824,%RH
2024/06/19 16:51,18.717,°C,55.574,%RH
2024/06/19 17:11,19.03,°C,56.557,%RH
2024/06/19 17:31,18.968,°C,57.828,%RH
2024/06/19 17:51,18.905,°C,58.855,%RH
2024/06/19 18:11,19.281,°C,61.748,%RH
2024/06/19 18:31,19.781,°C,62.676,%RH
2024/06/19 18:51,20.094,°C,62.968,%RH
2024/06/19 19:11,20.032,°C,63.235,%RH
2024/06/19 19:31,19.969,°C,64.12,%RH
2024/06/19 19:51,20.032,°C,64.201,%RH
2024/06/19 20:11,20.032,°C,64.663,%RH
2024/06/19 20:31,20.032,°C,64.74,%RH
2024/06/19 20:51,20.094,°C,65.32,%RH
2024/06/19 21:11,20.094,°C,65.397,%RH
2024/06/19 21:31,20.032,°C,65.163,%RH
2024/06/19 21:51,19.969,°C,65.466,%RH
2024/06/19 22:11,19.969,°C,65.121,%RH
2024/06/19 22:31,20.157,°C,65.209,%RH
2024/06/19 22:51,20.219,°C,64.599,%RH
2024/06/19 23:11,19.969,°C,64.544,%RH
2024/06/19 23:31,19.468,°C,64.512,%RH
2024/06/19 23:51,19.093,°C,64.874,%RH
2024/06/20 00:11,18.842,°C,64.898,%RH
2024/06/20 00:31,18.655,°C,65.194,%RH
2024/06/20 00:51,18.529,°C,65.494,%RH
2024/06/20 01:11,18.342,°C,66.135,%RH
2024/06/20 01:31,18.216,°C,65.975,%RH
2024/06/20 01:51,18.091,°C,66.428,%RH
2024/06/20 02:11,17.966,°C,66.23,%RH
2024/06/20 02:31,17.903,°C,67.105,%RH
2024/06/20 02:51,17.778,°C,67.517,%RH
2024/06/20 03:11,17.653,°C,66.596,%RH
2024/06/20 03:31,17.59,°C,67.508,%RH
2024/06/20 03:51,17.465,°C,67.692,%RH
2024/06/20 04:11,17.402,°C,67.803,%RH
2024/06/20 04:31,17.34,°C,68.028,%RH
2024/06/20 04:51,17.277,°C,67.379,%RH
2024/06/20 05:11,17.152,°C,67.715,%RH
2024/06/20 05:31,17.089,°C,68.471,%RH
2024/06/20 05:51,17.027,°C,69.187,%RH
2024/06/20 06:11,16.964,°C,68.844,%RH
2024/06/20 06:31,16.901,°C,68.122,%RH
2024/06/20 06:51,16.839,°C,69.33,%RH
2024/06/20 07:11,16.839,°C,69.894,%RH
2024/06/20 07:31,16.839,°C,69.065,%RH
2024/06/20 07:51,16.776,°C,69.515,%RH
2024/06/20 08:11,16.776,°C,69.628,%RH
2024/06/20 08:31,16.776,°C,69.704,%RH
2024/06/20 08:51,16.839,°C,69.443,%RH
2024/06/20 09:11,16.776,°C,69.44,%RH
2024/06/20 09:31,16.839,°C,69.782,%RH
2024/06/20 09:51,16.901,°C,69.332,%RH
2024/06/20 10:11,16.901,°C,69.746,%RH
2024/06/20 10:31,16.964,°C,69.184,%RH
2024/06/20 10:51,16.964,°C,69.711,%RH
2024/06/20 11:11,17.027,°C,69.639,%RH
2024/06/20 11:31,17.089,°C,69.604,%RH
2024/06/20 11:51,17.152,°C,68.474,%RH
2024/06/20 12:11,17.277,°C,68.782,%RH
2024/06/20 12:31,17.34,°C,68.898,%RH
2024/06/20 12:51,17.402,°C,69.316,%RH
2024/06/20 13:11,17.465,°C,68.639,%RH
2024/06/20 13:31,17.528,°C,68.869,%RH
2024/06/20 13:51,17.528,°C,68.415,%RH
2024/06/20 14:11,17.653,°C,68.572,%RH
2024/06/20 14:31,17.653,°C,68.535,%RH
2024/06/20 14:51,17.653,°C,68.837,%RH
2024/06/20 15:11,17.716,°C,69.255,%RH
2024/06/20 15:31,17.716,°C,68.083,%RH
2024/06/20 15:51,17.716,°C,68.386,%RH
2024/06/20 16:11,17.716,°C,68.348,%RH
2024/06/20 16:31,17.653,°C,68.535,%RH
2024/06/20 16:51,17.653,°C,68.042,%RH
2024/06/20 17:11,17.653,°C,67.739,%RH
2024/06/20 17:31,17.528,°C,68.604,%RH
2024/06/20 17:51,17.528,°C,68.188,%RH
2024/06/20 18:11,17.59,°C,67.812,%RH
2024/06/20 18:31,17.59,°C,68.039,%RH
2024/06/20 18:51,17.903,°C,67.637,%RH
2024/06/20 19:11,18.154,°C,67.612,%RH
2024/06/20 19:31,18.279,°C,67.618,%RH
2024/06/20 19:51,18.467,°C,67.248,%RH
2024/06/20 20:11,18.592,°C,67.064,%RH
2024/06/20 20:31,18.655,°C,66.763,%RH
2024/06/20 20:51,18.655,°C,66.687,%RH
2024/06/20 21:11,18.655,°C,66.496,%RH
2024/06/20 21:31,18.717,°C,66.957,%RH
2024/06/20 21:51,19.155,°C,67.21,%RH
2024/06/20 22:11,19.468,°C,66.047,%RH
2024/06/20 22:31,19.719,°C,66.635,%RH
2024/06/20 22:51,19.593,°C,65.902,%RH
2024/06/20 23:11,19.531,°C,65.783,%RH
2024/06/20 23:31,19.155,°C,66.334,%RH
2024/06/20 23:51,18.78,°C,66.922,%RH
2024/06/21 00:11,18.529,°C,66.642,%RH
2024/06/21 00:31,18.404,°C,66.978,%RH
2024/06/21 00:51,18.216,°C,67.349,%RH
2024/06/21 01:11,18.154,°C,67.346,%RH
2024/06/21 01:31,18.091,°C,67.684,%RH
2024/06/21 01:51,18.029,°C,67.567,%RH
2024/06/21 02:11,17.966,°C,67.45,%RH
2024/06/21 02:31,17.903,°C,68.054,%RH
2024/06/21 02:51,17.903,°C,68.282,%RH
2024/06/21 03:11,17.841,°C,68.279,%RH
2024/06/21 03:31,17.841,°C,68.468,%RH
2024/06/21 03:51,17.778,°C,68.465,%RH
2024/06/21 04:11,17.778,°C,68.313,%RH
2024/06/21 04:31,17.778,°C,69.031,%RH
2024/06/21 04:51,17.716,°C,68.915,%RH
2024/06/21 05:11,17.716,°C,69.179,%RH
2024/06/21 05:31,17.653,°C,69.628,%RH
2024/06/21 05:51,17.653,°C,69.666,%RH
2024/06/21 06:11,17.653,°C,69.176,%RH
2024/06/21 06:31,17.653,°C,69.704,%RH
2024/06/21 06:51,17.59,°C,69.964,%RH
2024/06/21 07:11,17.59,°C,69.926,%RH
2024/06/21 07:31,17.59,°C,69.701,%RH
2024/06/21 07:51,17.59,°C,70.151,%RH
2024/06/21 08:11,17.59,°C,70.451,%RH
2024/06/21 08:31,17.59,°C,70.564,%RH
2024/06/21 08:51,17.59,°C,70.226,%RH
2024/06/21 09:11,17.528,°C,71.01,%RH
2024/06/21 09:31,17.653,°C,70.716,%RH
2024/06/21 09:51,17.716,°C,70.868,%RH
2024/06/21 10:11,17.716,°C,71.167,%RH
2024/06/21 10:31,17.716,°C,70.981,%RH
2024/06/21 10:51,17.778,°C,71.431,%RH
2024/06/21 11:11,17.778,°C,71.17,%RH
2024/06/21 11:31,17.903,°C,70.727,%RH
2024/06/21 11:51,17.841,°C,70.837,%RH
2024/06/21 12:11,17.841,°C,71.098,%RH
2024/06/21 12:31,17.841,°C,71.359,%RH
2024/06/21 12:51,17.841,°C,71.136,%RH
2024/06/21 13:11,17.841,°C,71.173,%RH
2024/06/21 13:31,17.841,°C,71.657,%RH
2024/06/21 13:51,17.841,°C,71.546,%RH
2024/06/21 14:11,17.841,°C,71.061,%RH
2024/06/21 14:31,17.841,°C,71.918,%RH
2024/06/21 14:51,17.841,°C,71.732,%RH
2024/06/21 15:11,17.841,°C,71.136,%RH
2024/06/21 15:31,17.841,°C,71.695,%RH
2024/06/21 15:51,17.841,°C,71.657,%RH
2024/06/21 16:11,17.778,°C,71.282,%RH
2024/06/21 16:31,17.966,°C,72.183,%RH
2024/06/21 16:51,17.903,°C,71.809,%RH
2024/06/21 17:11,17.841,°C,71.546,%RH
2024/06/21 17:31,17.841,°C,71.918,%RH
2024/06/21 17:51,17.903,°C,71.66,%RH
2024/06/21 18:11,17.903,°C,71.772,%RH
2024/06/21 18:31,17.903,°C,72.143,%RH
2024/06/21 18:51,17.903,°C,71.92,%RH
2024/06/21 19:11,17.903,°C,71.809,%RH
2024/06/21 19:31,17.903,°C,71.995,%RH
2024/06/21 19:51,17.903,°C,72.551,%RH
2024/06/21 20:11,17.966,°C,72.406,%RH
2024/06/21 20:31,17.966,°C,72.369,%RH
2024/06/21 20:51,17.966,°C,72.48,%RH
2024/06/21 21:11,17.903,°C,73.143,%RH
2024/06/21 21:31,17.903,°C,73.106,%RH
2024/06/21 21:51,17.841,°C,72.993,%RH
2024/06/21 22:11,17.778,°C,73.138,%RH
2024/06/21 22:31,17.778,°C,73.027,%RH
2024/06/21 22:51,17.716,°C,73.578,%RH
2024/06/21 23:11,17.716,°C,73.394,%RH
2024/06/21 23:31,17.653,°C,73.317,%RH
2024/06/21 23:51,17.653,°C,73.76,%RH
2024/06/22 00:11,17.59,°C,73.315,%RH
2024/06/22 00:31,17.59,°C,73.683,%RH
2024/06/22 00:51,17.59,°C,73.683,%RH
2024/06/22 01:11,17.528,°C,73.865,%RH
2024/06/22 01:31,17.528,°C,74.196,%RH
2024/06/22 01:51,17.465,°C,73.899,%RH
2024/06/22 02:11,17.402,°C,74.118,%RH
2024/06/22 02:31,17.34,°C,74.629,%RH
2024/06/22 02:51,17.34,°C,74.189,%RH
2024/06/22 03:11,17.277,°C,74.039,%RH
2024/06/22 03:31,17.215,°C,74.074,%RH
2024/06/22 03:51,17.152,°C,73.851,%RH
2024/06/22 04:11,17.089,°C,74.437,%RH
2024/06/22 04:31,17.089,°C,74.84,%RH
2024/06/22 04:51,17.027,°C,74.361,%RH
2024/06/22 05:11,17.027,°C,74.545,%RH
2024/06/22 05:31,16.964,°C,75.202,%RH
2024/06/22 05:51,16.964,°C,75.239,%RH
2024/06/22 06:11,16.964,°C,74.616,%RH
2024/06/22 06:31,16.901,°C,74.797,%RH
2024/06/22 06:51,16.901,°C,75.163,%RH
2024/06/22 07:11,16.839,°C,75.234,%RH
2024/06/22 07:31,16.839,°C,75.015,%RH
2024/06/22 07:51,16.776,°C,74.903,%RH
2024/06/22 08:11,16.776,°C,74.866,%RH
2024/06/22 08:31,16.714,°C,75.121,%RH
2024/06/22 08:51,16.714,°C,75.267,%RH
2024/06/22 09:11,16.714,°C,74.974,%RH
2024/06/22 09:31,16.714,°C,75.45,%RH
2024/06/22 09:51,16.776,°C,75.342,%RH
2024/06/22 10:11,16.776,°C,75.123,%RH
2024/06/22 10:31,16.839,°C,75.819,%RH
2024/06/22 10:51,16.901,°C,75.127,%RH
2024/06/22 11:11,16.901,°C,76.003,%RH
2024/06/22 11:31,16.964,°C,75.129,%RH
2024/06/22 11:51,17.027,°C,75.679,%RH
2024/06/22 12:11,17.089,°C,75.389,%RH
2024/06/22 12:31,17.215,°C,76.013,%RH
2024/06/22 12:51,17.277,°C,75.687,%RH
2024/06/22 13:11,17.34,°C,75.653,%RH
2024/06/22 13:31,17.402,°C,76.092,%RH
2024/06/22 13:51,17.465,°C,75.329,%RH
2024/06/22 14:11,17.59,°C,75.772,%RH
2024/06/22 14:31,17.653,°C,75.555,%RH
2024/06/22 14:51,17.778,°C,75.742,%RH
2024/06/22 15:11,17.778,°C,74.866,%RH
2024/06/22 15:31,17.778,°C,75.012,%RH
2024/06/22 15:51,17.841,°C,75.854,%RH
2024/06/22 16:11,17.903,°C,74.981,%RH
2024/06/22 16:31,17.903,°C,75.054,%RH
2024/06/22 16:51,17.841,°C,75.854,%RH
2024/06/22 17:11,17.841,°C,75.088,%RH
2024/06/22 17:31,17.903,°C,75.273,%RH
2024/06/22 17:51,17.903,°C,75.31,%RH
2024/06/22 18:11,17.903,°C,75.127,%RH
2024/06/22 18:31,18.154,°C,75.903,%RH
2024/06/22 18:51,18.592,°C,76.067,%RH
2024/06/22 19:11,18.842,°C,74.949,%RH
2024/06/22 19:31,19.03,°C,75.578,%RH
2024/06/22 19:51,19.093,°C,75.908,%RH
2024/06/22 20:11,19.218,°C,75.841,%RH
2024/06/22 20:31,19.343,°C,75.155,%RH
2024/06/22 20:51,19.218,°C,74.564,%RH
2024/06/22 21:11,19.155,°C,75.365,%RH
2024/06/22 21:31,19.281,°C,74.421,%RH
2024/06/22 21:51,19.406,°C,73.62,%RH
2024/06/22 22:11,19.468,°C,72.664,%RH
2024/06/22 22:31,19.593,°C,72.671,%RH
2024/06/22 22:51,19.531,°C,71.815,%RH
2024/06/22 23:11,19.531,°C,71.667,%RH
2024/06/22 23:31,19.468,°C,71.403,%RH
2024/06/22 23:51,19.531,°C,71.295,%RH
2024/06/23 00:11,19.531,°C,70.511,%RH
2024/06/23 00:31,19.656,°C,70.556,%RH
2024/06/23 00:51,19.593,°C,69.803,%RH
2024/06/23 01:11,19.656,°C,70.369,%RH
2024/06/23 01:31,19.656,°C,69.732,%RH
2024/06/23 01:51,19.593,°C,69.202,%RH
2024/06/23 02:11,19.468,°C,68.894,%RH
2024/06/23 02:31,19.343,°C,69.226,%RH
2024/06/23 02:51,19.218,°C,68.993,%RH
2024/06/23 03:11,19.155,°C,69.704,%RH
2024/06/23 03:31,19.093,°C,69.287,%RH
2024/06/23 03:51,19.155,°C,70.304,%RH
2024/06/23 04:11,19.093,°C,69.362,%RH
2024/06/23 04:31,19.218,°C,70.793,%RH
2024/06/23 04:51,19.155,°C,70.154,%RH
2024/06/23 05:11,19.155,°C,69.328,%RH
2024/06/23 05:31,19.218,°C,68.955,%RH
2024/06/23 05:51,19.155,°C,70.191,%RH
2024/06/23 06:11,19.155,°C,70.041,%RH
2024/06/23 06:31,19.218,°C,70.98,%RH
2024/06/23 06:51,19.218,°C,70.942,%RH
2024/06/23 07:11,19.218,°C,69.745,%RH
2024/06/23 07:31,19.155,°C,69.816,%RH
2024/06/23 07:51,19.155,°C,69.215,%RH
2024/06/23 08:11,19.155,°C,70.266,%RH
2024/06/23 08:31,19.155,°C,68.951,%RH
2024/06/23 08:51,19.281,°C,68.958,%RH
2024/06/23 09:11,19.218,°C,69.068,%RH
2024/06/23 09:31,19.093,°C,69.85,%RH
2024/06/23 09:51,18.968,°C,68.375,%RH
2024/06/23 10:11,18.842,°C,69.236,%RH
2024/06/23 10:31,18.78,°C,69.006,%RH
